timestamp,epoch_ms,endpoint,scrape_ms,nixl_xfer_time_sum,nixl_xfer_time_count,nixl_bytes_sum,nixl_bytes_count,nixl_failed_transfers,nixl_failed_notifications,nixl_kv_expired,kv_cache_usage_pct,requests_running,requests_waiting,preemptions,ttft_sum,ttft_count,itl_sum,itl_count,e2e_sum,e2e_count,prefill_time_sum,prefill_time_count,decode_time_sum,decode_time_count,queue_time_sum,queue_time_count,prompt_tokens,generation_tokens,request_success,flops,cpu_seconds,rss_bytes
20:31:21,1775334681866,decode2,11.5,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.45,1060663296.0
20:31:23,1775334683904,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:23,1775334683904,decode1,13.9,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,117.61129021644592,5014.0,414.57748652482405,43735.0,531.444874048233,5014.0,67.22901749052107,5014.0,414.57748652482405,5014.0,29.134556415025145,5014.0,116639.0,48749.0,0.0,0.0,130.28,1050120192.0
20:31:23,1775334683904,decode2,12.6,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.46,1060663296.0
20:31:25,1775334685944,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:25,1775334685944,decode1,14.1,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,117.65351724624634,5016.0,414.98482903977856,43773.0,531.8939545154572,5016.0,67.25564927468076,5016.0,414.98482903977856,5016.0,29.134587140288204,5016.0,118689.0,48789.0,0.0,0.0,130.32999999999998,1050120192.0
20:31:25,1775334685944,decode2,8.2,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.47,1060663296.0
20:31:27,1775334687979,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:27,1775334687979,decode1,13.7,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,117.73485112190247,5019.0,415.5848969416693,43830.0,532.5749056339264,5019.0,67.30482519231737,5019.0,415.5848969416693,5019.0,29.134636738337576,5019.0,121764.0,48849.0,0.0,0.0,130.39,1050120192.0
20:31:27,1775334687979,decode2,7.7,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.48,1060663296.0
20:31:30,1775334690012,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:30,1775334690012,decode1,14.1,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.23,1,0,0.0,117.8132004737854,5023.0,416.2205882500857,43895.0,533.1932165622711,5022.0,67.3406472010538,5022.0,416.1444140020758,5022.0,29.134690324775875,5022.0,125864.0,48918.0,0.0,0.0,130.47,1050120192.0
20:31:30,1775334690012,decode2,7.9,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.49,1060663296.0
20:31:32,1775334692045,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:32,1775334692045,decode1,14.2,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.24,2,0,0.0,117.93294024467468,5028.0,417.12753420323133,43985.0,534.0322585105896,5026.0,67.39589881943539,5026.0,416.8973827585578,5026.0,29.134740226902068,5026.0,130989.0,49013.0,0.0,0.0,130.56,1050120192.0
20:31:32,1775334692045,decode2,7.9,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.5,1060663296.0
20:31:34,1775334694079,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:34,1775334694079,decode1,13.8,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,117.95262598991394,5029.0,417.47720354562625,44020.0,534.6842181682587,5029.0,67.44105690903962,5029.0,417.47720354562625,5029.0,29.13478332851082,5029.0,132014.0,49049.0,0.0,0.0,130.6,1050120192.0
20:31:34,1775334694079,decode2,8.1,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.51,1060663296.0
20:31:36,1775334696112,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:36,1775334696112,decode1,13.7,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.08074069023132,5034.0,418.4418715634383,44115.0,535.7770345211029,5034.0,67.51675763633102,5034.0,418.4418715634383,5034.0,29.134847656823695,5034.0,137139.0,49149.0,0.0,0.0,130.69,1050120192.0
20:31:36,1775334696112,decode2,7.9,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.51,1060663296.0
20:31:38,1775334698144,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:38,1775334698144,decode1,13.8,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.24,2,0,0.0,118.14733481407166,5036.0,418.66843957826495,44133.0,535.7770345211029,5034.0,67.51675763633102,5034.0,418.4418715634383,5034.0,29.134847656823695,5034.0,139189.0,49169.0,0.0,0.0,130.73000000000002,1050120192.0
20:31:38,1775334698144,decode2,7.9,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.52,1060663296.0
20:31:40,1775334700178,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:40,1775334700178,decode1,13.8,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.78,1050120192.0
20:31:40,1775334700178,decode2,8.0,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.53,1060663296.0
20:31:42,1775334702210,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:42,1775334702210,decode1,13.7,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.79000000000002,1050120192.0
20:31:42,1775334702210,decode2,8.1,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.54,1060663296.0
20:31:44,1775334704244,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:44,1775334704244,decode1,14.1,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.81,1050120192.0
20:31:44,1775334704244,decode2,10.0,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.55,1060663296.0
20:31:46,1775334706281,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:46,1775334706281,decode1,13.9,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.82,1050120192.0
20:31:46,1775334706281,decode2,8.5,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.56,1060663296.0
20:31:48,1775334708316,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:48,1775334708316,decode1,15.3,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.84,1050120192.0
20:31:48,1775334708316,decode2,8.6,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.58,1060663296.0
20:31:50,1775334710351,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:50,1775334710351,decode1,14.1,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.85,1050120192.0
20:31:50,1775334710351,decode2,9.5,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.58,1060663296.0
20:31:52,1775334712386,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:52,1775334712386,decode1,14.0,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.87,1050120192.0
20:31:52,1775334712386,decode2,7.8,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.59,1060663296.0
20:31:54,1775334714420,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:54,1775334714420,decode1,13.8,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.88,1050120192.0
20:31:54,1775334714420,decode2,7.7,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.60000000000001,1060663296.0
20:31:56,1775334716452,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:56,1775334716452,decode1,14.0,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.89,1050120192.0
20:31:56,1775334716452,decode2,7.8,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.61,1060663296.0
20:31:58,1775334718486,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:31:58,1775334718486,decode1,14.0,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.91,1050120192.0
20:31:58,1775334718486,decode2,11.3,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.62,1060663296.0
20:32:00,1775334720522,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:00,1775334720522,decode1,13.8,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.92000000000002,1050120192.0
20:32:00,1775334720522,decode2,8.0,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.63000000000001,1060663296.0
20:32:02,1775334722555,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:02,1775334722555,decode1,13.9,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.94,1050120192.0
20:32:02,1775334722555,decode2,7.9,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.64,1060663296.0
20:32:04,1775334724589,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:04,1775334724589,decode1,13.8,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.95,1050120192.0
20:32:04,1775334724589,decode2,8.1,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.65,1060663296.0
20:32:06,1775334726623,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:06,1775334726623,decode1,13.8,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.97,1050120192.0
20:32:06,1775334726623,decode2,8.2,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.65,1060663296.0
20:32:08,1775334728655,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:08,1775334728655,decode1,15.1,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,130.98000000000002,1050120192.0
20:32:08,1775334728655,decode2,8.3,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.66000000000001,1060663296.0
20:32:10,1775334730692,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:10,1775334730692,decode1,13.9,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,131.0,1050120192.0
20:32:10,1775334730692,decode2,8.3,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.67,1060663296.0
20:32:12,1775334732725,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:12,1775334732725,decode1,14.0,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,131.01,1050120192.0
20:32:12,1775334732725,decode2,7.9,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.68,1060663296.0
20:32:14,1775334734758,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:14,1775334734758,decode1,13.8,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,131.01999999999998,1050120192.0
20:32:14,1775334734758,decode2,7.9,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.69000000000001,1060663296.0
20:32:16,1775334736792,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:16,1775334736792,decode1,13.7,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,131.04000000000002,1050120192.0
20:32:16,1775334736792,decode2,9.5,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.7,1060663296.0
20:32:18,1775334738827,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:18,1775334738827,decode1,13.8,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,131.06,1050120192.0
20:32:18,1775334738827,decode2,8.0,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.71,1060663296.0
20:32:20,1775334740860,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:20,1775334740860,decode1,13.9,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,131.07,1050120192.0
20:32:20,1775334740860,decode2,7.8,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.72,1060663296.0
20:32:22,1775334742893,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:22,1775334742893,decode1,13.6,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,131.09,1050120192.0
20:32:22,1775334742893,decode2,7.7,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.72999999999999,1060663296.0
20:32:24,1775334744925,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:24,1775334744925,decode1,13.7,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,131.1,1050120192.0
20:32:24,1775334744925,decode2,8.7,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.74,1060663296.0
20:32:26,1775334746958,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:32:26,1775334746958,decode1,13.7,3.070704000000004,771.0,300974080.0,771.0,0.0,0.0,0.0,0.0,0,0,0.0,118.18612957000732,5038.0,419.27113179909065,44191.0,536.7112469673157,5038.0,67.58017594506964,5038.0,419.27113179909065,5038.0,29.134903578087687,5038.0,141239.0,49229.0,0.0,0.0,131.12,1050120192.0
20:32:26,1775334746958,decode2,7.8,2.004204999999999,311.0,112099328.0,311.0,0.0,0.0,0.0,0.0,0,0,0.0,13.741049528121948,319.0,26.701621955726296,2621.0,40.4253945350647,319.0,3.9027211666107178,319.0,26.701621955726296,319.0,8.58869473170489,319.0,956.0,2940.0,0.0,0.0,103.75,1060663296.0
20:32:28,1775334748992,prefill,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
